DATE,0.08333333333333333,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0
2019-04-12,2.42,2.4300101387035093,2.470129039798839,2.4298189901215546,2.3489617090058683,2.308378512532234,2.3193815279117453,2.4152411562908673,2.5343396135019836,2.7831272021024858,3.036531343253425
2019-04-19,2.43,2.4299999999961255,2.4701238862226083,2.4398770653543487,2.399453837222545,2.368915627108482,2.3900838626877343,2.4859393250716635,2.5941194710817532,2.832039880309689,3.0872933353696594
2019-04-26,2.43,2.4400101804830747,2.460066822864995,2.4298496441102975,2.3287497494628715,2.2984746026189504,2.340516682907635,2.4361379021845613,2.566123901413524,2.826400923120305,3.051197755280532
2019-05-03,2.43,2.4400101804830747,2.460066822864995,2.399670449722426,2.3087903450835894,2.278507619426662,2.3205239587126165,2.426758049501495,2.5455052827528712,2.805747046522246,3.044631787207888
2019-05-10,2.43,2.4299999999961255,2.4600925365547566,2.3695082045964924,2.2787262973004347,2.238253919249583,2.269990410044872,2.37622003443462,2.4838878738860206,2.743923129856713,2.98145408162306
2019-05-17,2.4,2.410010055145696,2.430066005580704,2.3193898868952596,2.188274042658897,2.147996170039887,2.17978982620897,2.2858216884320095,2.4151738855696108,2.697111797896944,2.9324030724744525
2019-05-24,2.37,2.3800099298125232,2.4100956781189153,2.339634568636905,2.198272259848986,2.1375746574318675,2.1695282031691456,2.2755974655320133,2.3830335546688763,2.6653885262991492,2.9002135388719212
2019-05-31,2.36,2.3700098880357183,2.380034803978975,2.279443493465103,2.057461648719442,1.9971398396389939,2.018888066949666,2.124702992090078,2.2317836415047285,2.512255399821118,2.7575313922570217
2019-06-07,2.33,2.329999999996694,2.239747312125484,2.048906094134819,1.8476419559548436,1.8179003903809157,1.8598550569275052,1.996636691824505,2.1135654070814085,2.4377615574902856,2.6933523329240283
2019-06-14,2.25,2.2399906550669275,2.1998851122902483,2.019033998648025,1.8782236138207442,1.8279199222514244,1.8801619276477404,2.006384714410364,2.1342836745580422,2.446929520113482,2.7170330656197708
2019-06-21,2.17,2.1800090943644674,2.119845006938931,1.979231420073944,1.787938883230224,1.7479478779060669,1.800114601958155,1.926088455934104,2.0645324775409213,2.387433116495804,2.6694326774357884
2019-06-28,2.14,2.1299911145133175,2.109942710805577,1.9291013948880917,1.7379297061214936,1.6979633653692272,1.7603545582275306,1.886143252268583,2.0352082811648544,2.3688782745414985,2.6498942671151164
2019-07-05,2.22,2.2099907803760894,2.099706138819268,1.9390848621990782,1.798305549441786,1.748015555700159,1.7796080066907956,1.8845928495203252,2.012382666895867,2.358363056996979,2.6252321284724696
2019-07-12,2.19,2.210018439393794,2.0997192745410973,1.969225182795579,1.8586026470385844,1.828526809317094,1.8599588717912574,1.9650757461225268,2.103967045702344,2.4162132059763928,2.6994953226819396
2019-07-19,2.14,2.1099735942805573,2.0398082930459296,1.9494676085238714,1.8185587368732818,1.7885107354184584,1.8302106874516997,1.9457196554132226,2.084353420295826,2.419297820488107,2.70192663057735
2019-07-26,2.13,2.089965126581172,2.0899825632790954,1.9794446444803844,1.8384431997402935,1.7982550160103976,1.829778444089475,1.9453900547400333,2.084104243536023,2.4191473132952632,2.7018079937859953
2019-08-02,2.08,2.079999999997841,2.069974058138216,1.939354426357049,1.8085127495324345,1.7581443821452016,1.7691517393110963,1.8637116748213731,1.9916265008177583,2.325959044263552,2.62013554216183
2019-08-09,2.06,2.02997459657474,1.9698395694921007,1.7790786227500577,1.6082056018213162,1.5377663440952165,1.5386598064620878,1.6223401774863508,1.7387858554648303,2.0696087132925203,2.35647215621541
2019-08-16,2.05,1.9499186641882145,1.9098644471318953,1.769315154884032,1.5580494940449223,1.4978406057302565,1.4782699002673128,1.5410945728436949,1.6043232811903887,1.8894818989396427,2.1334270712569654
2019-08-23,2.06,1.959918246627248,1.8897948369703053,1.7492900746998725,1.5380602691964005,1.4778604436717002,1.4480787581848298,1.5213011949034105,1.5844287865031659,1.891678522808709,2.1351599640031576
2019-08-30,2.09,1.9899169939165013,1.8997461450756354,1.7492242621357277,1.5179042994168752,1.4375137829486846,1.3976965561018289,1.4501584210508187,1.5028588174727164,1.8205466862815007,2.0493999783128474
2019-09-06,2.05,1.9699342628829335,1.879756661834719,1.7191980389920989,1.4979902723692107,1.4175852861087321,1.3777512110439623,1.461303436017359,1.524294057434574,1.8417928487172504,2.0708996256356795
2019-09-13,2.01,1.959959122743796,1.8898145399074924,1.8095476545763243,1.6887670057791881,1.6383723068496894,1.6083023771512774,1.692222831258419,1.76617410156198,2.064454101557211,2.298870813135171
2019-09-20,2.02,1.949943064455774,1.9198998020861369,1.8596712155315194,1.7287136158872625,1.6783166708368775,1.6584937609760075,1.7424759496012676,1.8057891504421004,2.093523129092238,2.315662892129993
2019-09-27,1.8900000000000001,1.879992158500758,1.8900197393393503,1.789559907446558,1.6486335656732904,1.5881571459928858,1.5684281899659798,1.6313592974652698,1.7053794507067745,1.991691153733224,2.211665054703482
2019-10-04,1.79,1.779992576014485,1.7399091853828557,1.659623369725245,1.4885561565149565,1.4383424546136887,1.4287941627840497,1.5226112361510888,1.6066376946162904,1.9246420154216324,2.1421762754788958
2019-10-11,1.73,1.699978730096517,1.6899682584871436,1.6297392253319214,1.498898330769459,1.458694859914469,1.438787962284397,1.5326308405998748,1.6273235490806504,1.9454150919809685,2.1895069723224916
2019-10-18,1.7399999999999998,1.6599446168427123,1.6399315606308882,1.5998059941013585,1.5898234852702986,1.5797230041784616,1.569594444387318,1.6635602304466315,1.769161998704098,2.1003878365431783,2.320953171868821
2019-10-25,1.7500000000000002,1.6599376941215715,1.6499483684644756,1.5897357078264824,1.5999476487855633,1.5898042101918148,1.6001269617835256,1.6940369113586071,1.7889151910418217,2.1206015058993315,2.3550224608296393
2019-11-01,1.6399999999999997,1.5899668461856122,1.6100235450979379,1.5698538693519297,1.5900862630826862,1.5900575087217845,1.6002799598842004,1.683691711286517,1.789336269735911,2.120860767177516,2.3418374600799132
2019-11-08,1.56,1.54999353611989,1.5800560737933336,1.5800280368990074,1.6405107214642398,1.6403404809761508,1.6709770234160204,1.7858329231712406,1.8698028238355484,2.2255728754072353,2.434561528005913
2019-11-15,1.58,1.5799999999992316,1.590019914715997,1.5598923157051012,1.6204340936202737,1.6406256907608237,1.6814165780755466,1.7856997631016474,1.8804560031595732,2.2361752836421664,2.418290505380342
2019-11-22,1.58,1.5699934526422124,1.5800164945649002,1.549891393105718,1.5902648463375322,1.5800153197855689,1.621003173030981,1.704279295877279,1.7777093274143774,2.1324977523245723,2.3133546632948687
2019-11-29,1.63,1.609986571400753,1.6200135349695213,1.5898869214168165,1.6101050461743285,1.5999074351966787,1.6101908800663611,1.7145785617164182,1.7665573646129733,2.0987816866108773,2.2667232202455723
2019-12-06,1.56,1.5599999999992542,1.5700196637246653,1.5700098318645077,1.5800845780911272,1.6003814806134715,1.6207287036347424,1.735495763776887,1.7979654708716712,2.1416185473028455,2.3096408337725043
2019-12-13,1.5500000000000003,1.5600065056534294,1.5700229375263306,1.5499335224822455,1.6306225242278916,1.6507549514756217,1.6812352262419048,1.7855616438157609,1.8481263118062685,2.15836181093806,2.3408949424082097
2019-12-20,1.56,1.570006547392719,1.5800230838909957,1.529819205202469,1.6307255049757567,1.6609980111719775,1.7324863205000234,1.8471637811488957,1.9201912039595848,2.2422913583651587,2.398787539618847
2019-12-27,1.5700000000000003,1.580006589132453,1.6000434172936426,1.5297520027739187,1.6206036889828588,1.640740208613465,1.7225812115407622,1.8477284825387688,1.9098374204261752,2.2433797817526573,2.3995912437132585
2020-01-03,1.51,1.550025855876509,1.5800725483020437,1.5699966380531762,1.569998319026622,1.5903211626230227,1.6619852547283773,1.7975871113382886,1.8918891726968223,2.2357545320490724,2.404545799368221
2020-01-10,1.52,1.540012844389013,1.56004558288776,1.5399452012385177,1.5601294701601822,1.580407708850296,1.641764268596388,1.756349247303738,1.8508361516594014,2.205819758340335,2.4007896946520897
2020-01-17,1.54,1.5600130113438095,1.5700262113462182,1.5398969123633552,1.5802656380285502,1.5801770920190288,1.631359976947282,1.7460097898281899,1.829812823762571,2.1733318650357623,2.3415224786924163
2020-01-24,1.53,1.5500129278659611,1.5600260441145017,1.5499740377172855,1.5197575576084064,1.5096865690059227,1.5507565395358476,1.665312324895649,1.7597621475078555,2.090575777686426,2.257863542980232
2020-01-31,1.5500000000000003,1.5600065056534294,1.5700229375263306,1.499747495764498,1.409242684824764,1.3790875270660263,1.4100867134827708,1.5035503163724808,1.5979097835973324,1.9265364185941998,2.117606570888664
2020-02-07,1.56,1.570006547392719,1.5700032736924825,1.489702479869214,1.4092915562520596,1.3993895355515085,1.4200624473982226,1.5239731232864229,1.6182930734431913,1.9471344353644953,2.151539309553857
2020-02-14,1.58,1.5799999999992316,1.5599609245009105,1.4796844173633799,1.4194197912855802,1.3993355804652026,1.4200295848622653,1.5135305907405499,1.5972902012307177,1.9374370722155043,2.128514436167359
2020-02-21,1.6099999999999999,1.5799802328196384,1.5499320688621157,1.4596383761950227,1.3893382586421832,1.3490259941699572,1.3698251430882142,1.4632545305665678,1.5257237162093698,1.8539115484928161,2.031217841612238
2020-02-28,1.56,1.4599391189949622,1.3598013800300648,1.2094567322169503,1.1192422329979332,1.0891788044854127,1.099670021535862,1.2131549891416025,1.2961266325145266,1.6312260829086842,1.8424758242197332
2020-03-06,1.05,0.7699101352242822,0.6798837735460047,0.6198539033434225,0.6600546463279309,0.6801743460493214,0.7306656750601073,0.863414728870718,0.9661537602250563,1.3942430886850747,1.624142878514569
2020-03-13,0.45999999999999996,0.3599849974165487,0.36999691722806693,0.3800079260249756,0.47021696998217294,0.5405463682142565,0.6211284051011813,0.7637039261040853,0.793551216975597,1.1749760403843041,1.3655814627859002
2020-03-20,0.1,0.11000045836263406,0.1400055427682969,0.2300563436090426,0.4405174080136307,0.5107592109471031,0.6215889104712018,0.908122226243645,0.9995193035368735,1.4495858858147954,1.6796924931644748
2020-03-27,0.01,0.0099999999999708,0.06000375043745985,0.17005209596433293,0.3102650378097426,0.3603860501422544,0.48118095259011573,0.6949145372716886,0.8175730519389207,1.198445876278988,1.4370172843126132
2020-04-03,0.06,0.10000166677780126,0.14000816837815222,0.15000812771439825,0.23009836923741642,0.290257303113167,0.3807191061128481,0.5429265525064908,0.6550457592663411,1.1094101638505873,1.3457044516647347
2020-04-10,0.13,0.1900047505806277,0.21000787698378307,0.22000962946669073,0.2600577681735522,0.3403233818529019,0.4510057518154767,0.6236758671919761,0.7359362475042648,1.1700921212639535,1.3835364657107807
2020-04-17,0.15,0.17000141680832223,0.21001137832584227,0.21000568916287066,0.2200139929598109,0.27014681270237745,0.3807554148634766,0.5531593964982807,0.6859300669062725,1.1408383559360682,1.3655484402719162
2020-04-24,0.09,0.12000150011248939,0.14000437580222574,0.17001541339382598,0.21005157550527614,0.2601729494028215,0.3606874099675643,0.512639073688675,0.6144065911015539,1.0246518387079238,1.2360915109300876
2020-05-01,0.09,0.11000091672778325,0.13000379232580106,0.17001948870389177,0.21005409412154524,0.26017503086954413,0.37076431759083606,0.5329381857069555,0.6450235825754581,1.055768629232781,1.3034038461979824
2020-05-08,0.09,0.12000150011248939,0.150006563871359,0.16000750266125452,0.17001249389969722,0.22012103137492023,0.34072830099049145,0.5333730154878187,0.6763792138229581,1.120120267205564,1.4049642554875026
2020-05-15,0.09,0.12000150011248939,0.150006563871359,0.15000328193566442,0.16000975729856914,0.21011376751218167,0.33070513050667627,0.5131126755616364,0.6767419357255131,1.1095463712073386,1.430774212612729
2020-05-22,0.09,0.12000150011248939,0.150006563871359,0.16000750266125452,0.17001249389969722,0.22012103137492023,0.35080273239994053,0.5434962879735801,0.6968764630511257,1.1956587605418938,1.4817895252335802
2020-05-29,0.12,0.15000187517188915,0.18000787691760745,0.16999946764053994,0.18000872652485694,0.2100699154576554,0.3306635840714569,0.5232595644784974,0.6869234056406585,1.2404560777479268,1.514719468825871
2020-06-05,0.12,0.15000187517188915,0.18000787691760745,0.16999946764053994,0.18000872652485694,0.24015211495941835,0.3809485197752995,0.5942111413476133,0.7788889147876434,1.3679702534747928,1.6444156972273178
2020-06-12,0.14,0.17000212521840927,0.1900059389186926,0.19000296945931672,0.1900014847285442,0.2401215324562783,0.3708390323949141,0.5942645684172402,0.7789385053105896,1.3568884419436205,1.6081873300637148
2020-06-19,0.14,0.17000212521840927,0.18000337568293184,0.18000168784143009,0.19001040028593677,0.22007416876279864,0.34068463610483185,0.5435249311509847,0.7279925857190253,1.304648184669813,1.5674852189674235
2020-06-26,0.12,0.15000187517188915,0.17000531365127353,0.1700026568256078,0.18001041517056493,0.21007122983671844,0.3205962616854602,0.5233367879482254,0.6973501484167699,1.2511219105360927,1.5131983248582506
2020-07-03,0.12,0.15000187517188915,0.17000531365127353,0.1599984988204331,0.15999924940965432,0.19005650714297762,0.29048908418278707,0.5032710089696095,0.6771942729457391,1.2304610832107286,1.492122728536153
2020-07-10,0.11,0.14000175015069358,0.16000500102796505,0.14999859271191346,0.1600072560036389,0.19006285046335547,0.30055734370550835,0.4930158834170807,0.6669041636119748,1.1869272879055388,1.435856461636408
2020-07-17,0.11,0.1300010834176006,0.14000233372147747,0.15000500177091058,0.15000250088502642,0.18005609414872228,0.2905353529339664,0.4727681294796126,0.6362396621639712,1.1336876104987943,1.3818915753080305
2020-07-24,0.1,0.120001000072252,0.14000408409014659,0.15000593953878483,0.1500029697689526,0.17003629771809856,0.27044160033106746,0.45258110223931525,0.6056566459141581,1.1024500889071585,1.338057124461087
2020-07-31,0.09,0.10000041669096166,0.12000325053340408,0.13000501194840042,0.13000250597395205,0.1500319701867522,0.2504087309098341,0.4223008540760645,0.5855702186743946,1.038413505034097,1.2732648182719175
2020-08-07,0.08,0.10000083338425883,0.11000183357907414,0.13000758597098466,0.1099922031679886,0.1300198856309781,0.21027224619641222,0.39213927962311185,0.555282130190234,1.0183719461755565,1.264714448677682
2020-08-14,0.08,0.11000137509551547,0.1200022503177575,0.14000831556651525,0.15001196131458544,0.1800636681833987,0.2804816602456301,0.48302846917622144,0.6775709725834657,1.1758337181798502,1.424684870747731
2020-08-21,0.08,0.10000083338425883,0.12000350056814967,0.13000514739405422,0.1400097772256012,0.17005900341511007,0.28052281142337626,0.47289505005527477,0.6777434721690816,1.2089538946588934,1.470324872355323
2020-08-28,0.09,0.11000091672778325,0.12000200028962639,0.13000433468219566,0.1500175137865391,0.180068113501315,0.290547023161502,0.5033432815349774,0.7083573641655195,1.262335143774634,1.49981446006118
2020-09-04,0.09,0.11000091672778325,0.12000200028962639,0.12000100014479997,0.14001459433237567,0.16004317205485472,0.27049150908168385,0.4729989394702062,0.6882153404657394,1.2416972432367939,1.4911089479635942
2020-09-11,0.1,0.120001000072252,0.1300021670037364,0.14000466821939617,0.1400023341093673,0.1700529735050843,0.2704575553945953,0.47295620461314297,0.6985445300961564,1.2743879492186387,1.4994405115520772
2020-09-18,0.09,0.11000091672778325,0.12000200028962639,0.13000433468219566,0.14000933954581352,0.16003916640151017,0.2805478223381401,0.4729253866608603,0.6985122414358901,1.2632875067724618,1.512937443770522
2020-09-25,0.08,0.10000083338425883,0.11000183357907414,0.12000400115931069,0.13000867206364508,0.15003671570928842,0.2705281888151128,0.46286261060841793,0.6780177291956697,1.2422982436191494,1.4793194801214236
2020-10-02,0.09,0.10000041669096166,0.11000160438916312,0.12000387613724625,0.13000860433319122,0.1500366635828366,0.27052813224629924,0.46286254096703267,0.688386663511115,1.2639741821815216,1.5135159058337158
2020-10-09,0.09,0.10000041669096166,0.12000325053340408,0.13000501194840042,0.15001790463440273,0.19009127546668336,0.33079269890221363,0.5540264812913901,0.790535143368187,1.390945512952361,1.6674944199146466
2020-10-16,0.1,0.11000045836263406,0.12000175026285684,0.13000419924088413,0.15001743562384792,0.18006805092414288,0.3106784903420015,0.5235919034863176,0.7494985196871795,1.3377288233672313,1.6008709227565783
2020-10-23,0.08,0.10000083338425883,0.11000183357907414,0.13000758597098466,0.16002869200845482,0.20010408892361511,0.3609827080566072,0.5843856564630467,0.8419731169646475,1.4436645182068044,1.7085004645180073
2020-10-30,0.08,0.10000083338425883,0.11000183357907414,0.12000400115931069,0.16003469893185332,0.19008459245483064,0.3610208354073953,0.5946583278411796,0.8314200174651137,1.421688008887163,1.686311364932402
2020-11-06,0.09,0.10000041669096166,0.11000160438916312,0.13000745052026014,0.15001931192536394,0.20011738805093762,0.3609971639728023,0.6048631934426548,0.8416857506490094,1.4210195663175358,1.6857515222246655
2020-11-13,0.1,0.1000000000000171,0.11000137520052261,0.12000375111588922,0.1800568753302198,0.2401949783387288,0.43144614064686204,0.6859856118322002,0.944266472560156,1.5259978771730527,1.7798483555564748
2020-11-20,0.08,0.07999999999997578,0.10000250035419656,0.11000412610025045,0.17005424482396342,0.22015709696068778,0.39116965236222817,0.6454612112382184,0.8825233686895952,1.4404602826313337,1.6806016699252841
2020-11-27,0.08,0.0900003750198079,0.09000018750990321,0.11000561630284846,0.1600441263506855,0.21014387814759142,0.39122191183829347,0.6455234131937182,0.8825837781787097,1.4293403493333732,1.6694372846989534
2020-12-04,0.07,0.09000075004165099,0.10000166687212239,0.11000366765071427,0.16004270808468649,0.21014263560841814,0.40131257202736564,0.676201542007604,0.9344093295554904,1.5158502914496126,1.7567419574563299
2020-12-11,0.08,0.07999999999997578,0.09000112513594583,0.10000312578922499,0.14003021271672084,0.20014906580543487,0.39129519640554766,0.666127026360582,0.9452747050981042,1.5156183820728817,1.7565527970958925
2020-12-18,0.08,0.07999999999997578,0.09000112513594583,0.09000056256797229,0.13002642692353045,0.18011458994846505,0.38129443638201643,0.6560735872627044,0.945659440347017,1.5159484146805362,1.7441332090388235
2020-12-25,0.08,0.0900003750198079,0.09000018750990321,0.09000009375495548,0.13002608813296593,0.18011427682666348,0.3812940365522809,0.6663372317575076,0.9665300290515461,1.5259590091558222,1.754378916774058
2021-01-01,0.08,0.10000083338425883,0.10000041669214672,0.11000298000012132,0.13001477075962203,0.17008100462675171,0.37122438950292136,0.6664609059391469,0.9561310443122044,1.5153645797118016,1.743661404181841
2021-01-08,0.09,0.08999999999996924,0.09000000000001346,0.10000250066680023,0.13002114079956054,0.20016202023165977,0.42160286233780153,0.7377998136656839,1.049132851864094,1.6328481667694283,1.8752085975424677
2021-01-15,0.09,0.08999999999996924,0.10000125016668496,0.11000343844552478,0.14002320589822212,0.22020077724446133,0.4922742520421517,0.8193614007362012,1.1525828990822837,1.7384207097292823,1.9562390155128477
2021-01-22,0.07,0.09000075004165099,0.10000166687212239,0.10000083343607524,0.130020056611373,0.2001609062912768,0.4519213962263322,0.789001402101353,1.1325775860945537,1.7292800912969284,1.9466823064279173
2021-01-29,0.06,0.07000029167882196,0.08000116678819462,0.09000290691146592,0.12001995142122147,0.1801281870150161,0.42170540399620854,0.7585368749172205,1.0806283506073318,1.6990657401754876,1.9028788577917666
2021-02-05,0.04,0.05000020833968172,0.07000189603104641,0.0700009480155209,0.11002276035918264,0.18015112135199227,0.45206766555112415,0.8098390982732288,1.1642519730688115,1.7958903476863277,2.01332508529951
2021-02-12,0.04,0.05000020833968172,0.06000087507101049,0.07000226083184405,0.11002379247727608,0.19017977479198855,0.48238331807243995,0.8300970831848525,1.206021241488044,1.8616148225134395,2.066058571462896
2021-02-19,0.03,0.04000016667086122,0.06000162514999719,0.07000269841076623,0.12003233767632299,0.2202601744544974,0.573436324328324,0.9634477899298435,1.340701128420354,2.022854189462209,2.2014138845154645
2021-02-26,0.03,0.04000016667086122,0.0500007292174532,0.08000658500561592,0.1300378808959627,0.26038970130404787,0.6849636620027291,1.0968868843973314,1.4537799092361587,2.1980085004900536,2.3490067956647946
2021-03-05,0.04,0.04000000000003412,0.07000262529534486,0.08000350071472709,0.14004510371720996,0.29049901248519755,0.735654365462334,1.1794526088650847,1.5261347239230338,2.2487648923242185,2.359582927452588
2021-03-12,0.04,0.04000000000003412,0.060001500137514784,0.09000787721309003,0.1600630672526892,0.33065027569277367,0.8271130256049695,1.261334726675065,1.60861561055993,2.3098221948262356,2.4075978233000104
2021-03-19,0.01,0.0200000833344818,0.05000197934386266,0.07000488647789962,0.15006530286374942,0.32063934773907565,0.8579130459215731,1.334558453489658,1.704013319191834,2.4432080994850613,2.525061356205051
